scope,variant,condition,severity,seed,probe,simulation_type,global_coupling,input_peak_per_ms,dt_ms,simulation_ms,b_signature,wall_seconds,max_abs_psp,max_abs_evoked,job_ordinal,worker_pid,trace_format_version,trace_file,trace_sha256,trace_byte_size,trace_sample_count,trace_region_count
parameter_G30,G30,"Baseline, G30",0.0,11,5Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,357.47253266593907,27.863441411157662,0.22965199239316014,0,620478,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,23,none,matched_control,30.0,0.02,0.5,14500.0,512a8299eaef29ce,343.1432726470521,27.818172348882424,,1,621510,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,23,2Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,353.32019078405574,27.818172348882424,0.18005001693890854,1,621510,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,23,5Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,358.95147343701683,27.818172348882424,0.22965416104648995,1,621510,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,37,none,matched_control,30.0,0.02,0.5,14500.0,512a8299eaef29ce,343.9448853210779,27.96128745895602,,2,621513,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,37,2Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,351.0052728729788,27.96128745895602,0.1800495012812089,2,621513,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,37,5Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,358.2931783220265,27.96128745895602,0.2296533585584637,2,621513,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,53,none,matched_control,30.0,0.02,0.5,14500.0,512a8299eaef29ce,345.0782372930553,27.748026459746608,,3,621529,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,53,2Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,353.0023120169062,27.748026459746608,0.1800482985010703,3,621529,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,53,5Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,360.61818454798777,27.748026459746608,0.22965135997618802,3,621529,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,71,none,matched_control,30.0,0.02,0.5,14500.0,512a8299eaef29ce,333.3947813700652,27.864437196509325,,4,621522,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,71,2Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,340.4272687539924,27.864437196509325,0.18004895538282817,4,621522,,,,,,
parameter_G30,G30,"Baseline, G30",0.0,71,5Hz,stimulated,30.0,0.02,0.5,14500.0,512a8299eaef29ce,345.5244682909688,27.864437196509325,0.2296524964578026,4,621522,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,11,none,matched_control,30.0,0.02,0.5,14500.0,ac884c60d8359016,356.6032878619153,75.11875850307302,,5,621516,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,11,2Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,359.8697633849224,75.11875850307302,1.207720083252429,5,621516,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,11,5Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,364.4934717139695,75.11875850307302,1.0206820722605432,5,621516,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,23,none,matched_control,30.0,0.02,0.5,14500.0,ac884c60d8359016,339.208171123988,76.90934346220546,,6,620469,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,23,2Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,343.8155909560155,76.90934346220546,10.318587707418047,6,620469,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,23,5Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,349.94825884792954,76.90934346220546,12.298939328353867,6,620469,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,37,none,matched_control,30.0,0.02,0.5,14500.0,ac884c60d8359016,339.33817210502457,78.39249778036944,,7,621523,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,37,2Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,343.354723284021,78.39249778036944,8.434110353848848,7,621523,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,37,5Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,350.411235234933,78.39249778036944,8.463357333682753,7,621523,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,53,none,matched_control,30.0,0.02,0.5,14500.0,ac884c60d8359016,340.5001300330041,77.87680362579991,,8,621517,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,53,2Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,347.9521493889624,77.87680362579991,13.661451645503607,8,621517,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,53,5Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,351.4473797419341,77.87680362579991,13.291410952952793,8,621517,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,71,none,matched_control,30.0,0.02,0.5,14500.0,ac884c60d8359016,343.27587056707125,76.11941218372564,,9,620477,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,71,2Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,349.15393321297597,76.11941218372564,1.4272759926524543,9,620477,,,,,,
parameter_G30,G30,"High AD-like perturbation, G30",1.0,71,5Hz,stimulated,30.0,0.02,0.5,14500.0,ac884c60d8359016,353.83511438500136,76.11941218372564,1.2095694321821053,9,620477,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,11,none,matched_control,100.0,0.02,0.5,14500.0,512a8299eaef29ce,340.2247691589873,27.840825581365078,,10,621515,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,11,2Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,345.6103799059056,27.840825581365078,0.18883558910213338,10,621515,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,11,5Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,349.65543320798315,27.840825581365078,0.24333303516799631,10,621515,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,23,none,matched_control,100.0,0.02,0.5,14500.0,512a8299eaef29ce,340.3318222858943,27.81144331014471,,11,621514,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,23,2Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,345.83448665600736,27.81144331014471,0.18883558859334926,11,621514,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,23,5Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,350.24362801597454,27.81144331014471,0.24333303323411215,11,621514,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,37,none,matched_control,100.0,0.02,0.5,14500.0,512a8299eaef29ce,348.52231640403625,27.939683648100523,,12,620475,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,37,2Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,357.20447822194546,27.939683648100523,0.1888355877570902,12,620475,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,37,5Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,364.6208881060593,27.939683648100523,0.24333303465826717,12,620475,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,53,none,matched_control,100.0,0.02,0.5,14500.0,512a8299eaef29ce,339.15033498301636,27.734727001378722,,13,628423,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,53,2Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,343.789176903083,27.734727001378722,0.1888355901068337,13,628423,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,53,5Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,347.8187827329384,27.734727001378722,0.2433330361553807,13,628423,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,71,none,matched_control,100.0,0.02,0.5,14500.0,512a8299eaef29ce,344.018078578054,27.857281423050686,,14,628432,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,71,2Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,347.9082284189062,27.857281423050686,0.18883558897826802,14,628432,,,,,,
parameter_G100,G100,"Baseline, G100",0.0,71,5Hz,stimulated,100.0,0.02,0.5,14500.0,512a8299eaef29ce,346.9563646359602,27.857281423050686,0.24333303564632658,14,628432,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,11,none,matched_control,100.0,0.02,0.5,14500.0,ac884c60d8359016,357.7808014160255,75.09433868607792,,15,628425,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,11,2Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,366.93818996299524,75.09433868607792,11.683219780645915,15,628425,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,11,5Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,365.1396011780016,75.09433868607792,10.31534888694804,15,628425,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,23,none,matched_control,100.0,0.02,0.5,14500.0,ac884c60d8359016,348.1045322739519,76.90271142936612,,16,628431,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,23,2Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,356.32274142000824,76.90271142936612,11.935160683956902,16,628431,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,23,5Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,361.35633862705436,76.90271142936612,10.894044587348734,16,628431,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,none,matched_control,100.0,0.02,0.5,14500.0,ac884c60d8359016,349.9892813760089,78.37297041549262,,17,628427,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,356.5356864409987,78.37297041549262,8.198297233659009,17,628427,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,362.89260198094416,78.37297041549262,7.040210914250421,17,628427,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,53,none,matched_control,100.0,0.02,0.5,14500.0,ac884c60d8359016,351.0698710799916,77.86581803923869,,18,628430,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,53,2Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,358.1647823159583,77.86581803923869,10.327134552218288,18,628430,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,53,5Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,363.8897647629492,77.86581803923869,9.363841119569525,18,628430,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,71,none,matched_control,100.0,0.02,0.5,14500.0,ac884c60d8359016,347.58601050789,76.11248627987618,,19,628424,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,71,2Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,357.2690710980678,76.11248627987618,11.16440821835917,19,628424,,,,,,
parameter_G100,G100,"High AD-like perturbation, G100",1.0,71,5Hz,stimulated,100.0,0.02,0.5,14500.0,ac884c60d8359016,365.365667772945,76.11248627987618,7.42638390014765,19,628424,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,11,none,matched_control,60.0,0.01,0.5,14500.0,512a8299eaef29ce,510.7681640490191,27.853784201028226,,20,629465,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,11,2Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,347.14474883303046,27.853784201028226,0.09123994697699978,20,629465,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,11,5Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,336.1637862280477,27.853784201028226,0.11647690039584901,20,629465,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,23,none,matched_control,60.0,0.01,0.5,14500.0,512a8299eaef29ce,510.79025179799646,27.815306549318898,,21,629467,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,23,2Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,349.60048765700776,27.815306549318898,0.09123961651800983,21,629467,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,23,5Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,339.6171681029955,27.815306549318898,0.11647669452653808,21,629467,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,37,none,matched_control,60.0,0.01,0.5,14500.0,512a8299eaef29ce,510.43729315302335,27.952054367033167,,22,629464,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,37,2Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,348.75358984794,27.952054367033167,0.09123976798080946,22,629464,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,37,5Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,337.29988303105347,27.952054367033167,0.11647675290280368,22,629464,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,53,none,matched_control,60.0,0.01,0.5,14500.0,512a8299eaef29ce,514.9840104000177,27.742358097918057,,23,629468,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,53,2Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,364.1398178919917,27.742358097918057,0.09123992209572584,23,629468,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,53,5Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,341.6254668260226,27.742358097918057,0.11647673207246889,23,629468,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,71,none,matched_control,60.0,0.01,0.5,14500.0,512a8299eaef29ce,510.75331342301797,27.861384744705074,,24,629466,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,71,2Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,348.3434217469767,27.861384744705074,0.09123966575178066,24,629466,,,,,,
parameter_input_0.01,input_0.01,"Baseline, input_0.01",0.0,71,5Hz,stimulated,60.0,0.01,0.5,14500.0,512a8299eaef29ce,338.85284054803196,27.861384744705074,0.11647657978208592,24,629466,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,11,none,matched_control,60.0,0.01,0.5,14500.0,ac884c60d8359016,517.2339577020612,75.1082987222209,,25,629463,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,11,2Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,367.128787475056,75.1082987222209,0.20084782131517187,25,629463,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,11,5Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,344.42252954503056,75.1082987222209,0.21839548883080084,25,629463,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,23,none,matched_control,60.0,0.01,0.5,14500.0,ac884c60d8359016,516.5712114819326,76.90650531211477,,26,629462,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,23,2Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,363.7658003750257,76.90650531211477,0.2913227284504334,26,629462,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,23,5Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,340.6669258340262,76.90650531211477,0.2813751798333186,26,629462,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,37,none,matched_control,60.0,0.01,0.5,14500.0,ac884c60d8359016,315.9329719909001,78.38414174980988,,27,621522,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,37,2Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,299.5347657809034,78.38414174980988,0.3336525717517915,27,621522,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,37,5Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,297.1271805559518,78.38414174980988,0.45465242601864375,27,621522,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,53,none,matched_control,60.0,0.01,0.5,14500.0,ac884c60d8359016,317.2449646979803,77.87211109963286,,28,628423,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,53,2Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,302.99816478102,77.87211109963286,0.26822355385747443,28,628423,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,53,5Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,301.13027810200583,77.87211109963286,0.45234415127021776,28,628423,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,71,none,matched_control,60.0,0.01,0.5,14500.0,ac884c60d8359016,315.65229823696427,76.11645289445232,,29,620469,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,71,2Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,301.70443666004576,76.11645289445232,1.0581054638003504,29,620469,,,,,,
parameter_input_0.01,input_0.01,"High AD-like perturbation, input_0.01",1.0,71,5Hz,stimulated,60.0,0.01,0.5,14500.0,ac884c60d8359016,301.2706971029984,76.11645289445232,0.8519394161082765,29,620469,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,11,none,matched_control,60.0,0.04,0.5,14500.0,512a8299eaef29ce,312.8198164959904,27.853784201028226,,30,621523,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,11,2Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,299.08764112205245,27.853784201028226,0.36689191146462363,30,621523,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,11,5Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,299.47137837694027,27.853784201028226,0.4692116381078826,30,621523,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,23,none,matched_control,60.0,0.04,0.5,14500.0,512a8299eaef29ce,313.4489241159754,27.815306549318898,,31,621515,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,23,2Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,302.33586608909536,27.815306549318898,0.3668904838629512,31,621515,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,23,5Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,301.75242495001294,27.815306549318898,0.4692113819323289,31,621515,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,37,none,matched_control,60.0,0.04,0.5,14500.0,512a8299eaef29ce,316.64065717405174,27.952054367033167,,32,621514,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,37,2Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,303.8110305760056,27.952054367033167,0.366891149793636,32,621514,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,37,5Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,302.13187143497635,27.952054367033167,0.4692112055602582,32,621514,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,53,none,matched_control,60.0,0.04,0.5,14500.0,512a8299eaef29ce,312.1008939150488,27.742358097918057,,33,628432,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,53,2Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,294.9861844739644,27.742358097918057,0.36689186770465376,33,628432,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,53,5Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,294.8595281050075,27.742358097918057,0.4692104182919987,33,628432,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,none,matched_control,60.0,0.04,0.5,14500.0,512a8299eaef29ce,313.1451337309554,27.861384744705074,,34,621517,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,298.77693407796323,27.861384744705074,0.3668907460977078,34,621517,,,,,,
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,stimulated,60.0,0.04,0.5,14500.0,512a8299eaef29ce,300.47984014300164,27.861384744705074,0.46921025895320057,34,621517,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,none,matched_control,60.0,0.04,0.5,14500.0,ac884c60d8359016,316.4013919309946,75.1082987222209,,35,620477,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,2Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,304.6737378659891,75.1082987222209,0.8003723011774433,35,620477,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,5Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,300.19394376291893,75.1082987222209,0.8665680765420802,35,620477,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,23,none,matched_control,60.0,0.04,0.5,14500.0,ac884c60d8359016,307.0543847660301,76.90650531211477,,36,620478,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,23,2Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,295.60904880904127,76.90650531211477,1.1196307659946747,36,620478,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,23,5Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,294.4540587810334,76.90650531211477,1.0958332065927223,36,620478,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,37,none,matched_control,60.0,0.04,0.5,14500.0,ac884c60d8359016,307.6334283350734,78.38414174980988,,37,621513,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,37,2Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,297.23446227703243,78.38414174980988,1.3612516997616915,37,621513,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,37,5Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,296.9791212209966,78.38414174980988,1.8622213032472423,37,621513,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,53,none,matched_control,60.0,0.04,0.5,14500.0,ac884c60d8359016,308.7071869970532,77.87211109963286,,38,621510,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,53,2Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,295.6714191220235,77.87211109963286,1.0433395016829223,38,621510,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,53,5Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,295.19374654907733,77.87211109963286,1.5454154256333457,38,621510,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,71,none,matched_control,60.0,0.04,0.5,14500.0,ac884c60d8359016,307.93193288194016,76.11645289445232,,39,621529,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,71,2Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,297.0665228109574,76.11645289445232,3.442618714665718,39,621529,,,,,,
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,71,5Hz,stimulated,60.0,0.04,0.5,14500.0,ac884c60d8359016,294.7294510449283,76.11645289445232,2.9218517620251943,39,621529,,,,,,
spatial_shuffle_01,shuffle_01,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,c36408b3e51f3657,381.3968563210219,76.4772014159776,,0,628424,,,,,,
spatial_shuffle_01,shuffle_01,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,c36408b3e51f3657,382.6470909928903,76.4772014159776,1.078748711841568,0,628424,,,,,,
spatial_shuffle_01,shuffle_01,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,c36408b3e51f3657,385.09709844505414,76.4772014159776,2.190796647815688,0,628424,,,,,,
spatial_shuffle_02,shuffle_02,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,2c4ce4a680715be7,374.13845959701575,74.90207905702462,,1,620475,,,,,,
spatial_shuffle_02,shuffle_02,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,2c4ce4a680715be7,379.35545073996764,74.90207905702462,0.45314791676032584,1,620475,,,,,,
spatial_shuffle_02,shuffle_02,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,2c4ce4a680715be7,381.95814271993004,74.90207905702462,0.5343117425246575,1,620475,,,,,,
spatial_shuffle_03,shuffle_03,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,f219d60f6a463c63,370.4677443510154,75.88089136153975,,2,628430,,,,,,
spatial_shuffle_03,shuffle_03,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,f219d60f6a463c63,373.28836215892807,75.88089136153975,6.783679667012153,2,628430,,,,,,
spatial_shuffle_03,shuffle_03,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,f219d60f6a463c63,373.8905955189839,75.88089136153975,7.8404567237981855,2,628430,,,,,,
spatial_shuffle_04,shuffle_04,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,1376663c7814861b,369.6526490410324,76.8878948505413,,3,621516,,,,,,
spatial_shuffle_04,shuffle_04,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,1376663c7814861b,377.22689127794,76.8878948505413,15.098775159340306,3,621516,,,,,,
spatial_shuffle_04,shuffle_04,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,1376663c7814861b,378.2248613530537,76.8878948505413,14.974307351400249,3,621516,,,,,,
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,c098fdd4ae8afed2,367.0927417220082,74.77214107556105,,4,628425,,,,,,
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,c098fdd4ae8afed2,374.29735313891433,74.77214107556105,8.907317321875189,4,628425,,,,,,
spatial_shuffle_05,shuffle_05,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,c098fdd4ae8afed2,375.89027183002327,74.77214107556105,9.670334815716751,4,628425,,,,,,
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,9d79806c8b7b09f3,343.8877441500081,78.58553432376469,,5,629465,,,,,,
